	topic_id	token_id	weight
16449	22	9609	0.0004415011037527594
16450	22	9613	0.00043346337234503684
16451	22	9619	0.0005128205128205128
16452	22	9620	0.0021994677873560745
16453	22	9622	0.0004415011037527594
16454	22	9631	0.0004415011037527594
16455	22	9633	0.0010256410256410256
16456	22	9640	0.0013245033112582781
16457	22	9645	0.0013003901170351106
16458	22	9652	0.0005128205128205128
16459	22	9658	0.0004415011037527594
16460	22	9663	0.0015384615384615387
16461	22	9664	0.0008749644760977963
16462	22	9679	0.0013245033112582781
16463	22	9680	0.0005128205128205128
16464	22	9681	0.00043346337234503684
16465	22	9682	0.0004415011037527594
16466	22	9686	0.0004415011037527594
16467	22	9694	0.0005128205128205128
16468	22	9696	0.0005128205128205128
16469	22	9706	0.0013245033112582781
16470	22	9707	0.0013245033112582781
16471	22	9715	0.0005128205128205128
16472	22	9717	0.0009543216165732722
16473	22	9719	0.00043346337234503684
16474	22	9720	0.00043346337234503684
16475	22	9728	0.0026490066225165563
16476	22	9730	0.0005128205128205128
16477	22	9731	0.00043346337234503684
16478	22	9738	0.0004415011037527594
16479	22	9741	0.00043346337234503684
16480	22	9742	0.0004415011037527594
16481	22	9745	0.0005128205128205128
16482	22	9746	0.0004415011037527594
16483	22	9751	0.00043346337234503684
16484	22	9764	0.0005128205128205128
16485	22	9767	0.0008669267446900737
16486	22	9769	0.00043346337234503684
16487	22	9770	0.00043346337234503684
16488	22	9772	0.00043346337234503684
16489	22	9789	0.0005128205128205128
16490	22	9793	0.0013003901170351106
16491	22	9797	0.0005128205128205128
16492	22	9798	0.0005128205128205128
16493	22	9799	0.0008669267446900737
16494	22	9802	0.00043346337234503684
16495	22	9804	0.00043346337234503684
16496	22	9809	0.0004415011037527594
16497	22	9810	0.0005128205128205128
16498	22	9813	0.0005128205128205128
16499	22	9814	0.0008749644760977963
16500	22	9816	0.0008830022075055188
16501	22	9819	0.0010256410256410256
16502	22	9820	0.00043346337234503684
16503	22	9825	0.0005128205128205128
16504	22	9828	0.0005128205128205128
16505	22	9832	0.0005128205128205128
16506	22	9834	0.0009543216165732722
16507	22	9837	0.0005128205128205128
16508	22	9844	0.0008749644760977963
16509	22	9850	0.0004415011037527594
16510	22	9852	0.0028388516554966495
16511	22	9855	0.0004415011037527594
16512	22	9861	0.0004415011037527594
16513	22	9864	0.0019086432331465444
16514	22	9867	0.00043346337234503684
16515	22	9870	0.0005128205128205128
16516	22	9876	0.004615384615384616
16517	22	9887	0.00043346337234503684
16518	22	9888	0.00043346337234503684
16519	22	9889	0.00043346337234503684
16520	22	9896	0.0005128205128205128
16521	22	9899	0.0005128205128205128
16522	22	9900	0.0010256410256410256
16523	22	9903	0.00043346337234503684
16524	22	9913	0.0005128205128205128
16525	22	9917	0.0004415011037527594
16526	22	9918	0.0005128205128205128
16527	22	9920	0.0017499289521955925
16528	22	9924	0.0009543216165732722
16529	22	9927	0.0005128205128205128
16530	22	9928	0.0008669267446900737
16531	22	9935	0.00043346337234503684
16532	22	9939	0.0004415011037527594
16533	22	9940	0.0005128205128205128
16534	22	9941	0.0008749644760977963
16535	22	9946	0.0005128205128205128
16536	22	9948	0.0004415011037527594
16537	22	9951	0.0005128205128205128
16538	22	9954	0.0004415011037527594
16539	22	9955	0.0005128205128205128
16540	22	9956	0.0008669267446900737
16541	22	9957	0.0005128205128205128
16542	22	9958	0.00043346337234503684
16543	22	9962	0.0004415011037527594
16544	22	9965	0.0005128205128205128
16545	22	9978	0.0005128205128205128
16546	22	9984	0.0013003901170351106
16547	22	9990	0.0008669267446900737
16548	22	9996	0.0005128205128205128
16549	22	9998	0.0005128205128205128
16550	22	10002	0.0009543216165732722
16551	22	10004	0.004415011037527594
16552	22	10010	0.0015384615384615387
16553	22	10011	0.0004415011037527594
16554	22	10013	0.00293428425878757
16555	22	10016	0.00043346337234503684
16556	22	10017	0.0005128205128205128
16557	22	10022	0.00043346337234503684
16558	22	10024	0.0004415011037527594
16559	22	10025	0.0004415011037527594
16560	22	10030	0.0024847454236270883
16561	22	10031	0.0020512820512820513
16562	22	10034	0.00043346337234503684
16563	22	10036	0.00043346337234503684
16564	22	10038	0.0004415011037527594
16565	22	10039	0.00043346337234503684
16566	22	10047	0.0008669267446900737
16567	22	10048	0.0004415011037527594
16568	22	10053	0.00043346337234503684
16569	22	10067	0.0008830022075055188
16570	22	10069	0.0008669267446900737
16571	22	10074	0.0005128205128205128
16572	22	10075	0.00043346337234503684
16573	22	10076	0.0004415011037527594
16574	22	10088	0.00043346337234503684
16575	22	10090	0.0004415011037527594
16576	22	10093	0.00043346337234503684
16577	22	10102	0.00043346337234503684
16578	22	10103	0.0005128205128205128
16579	22	10104	0.0005128205128205128
16580	22	10106	0.0004415011037527594
16581	22	10108	0.0004415011037527594
16582	22	10119	0.0010256410256410256
16583	22	10127	0.0004415011037527594
16584	22	10145	0.0005128205128205128
16585	22	10154	0.0008830022075055188
16586	22	10173	0.00043346337234503684
16587	22	10179	0.0005128205128205128
16588	22	10186	0.0005128205128205128
16589	22	10191	0.0005128205128205128
16590	22	10197	0.0015384615384615387
16591	22	10200	0.0004415011037527594
16592	22	10212	0.0008669267446900737
16593	22	10215	0.00043346337234503684
16594	22	10220	0.0008669267446900737
16595	22	10228	0.0005128205128205128
16596	22	10229	0.00043346337234503684
16597	22	10230	0.0009543216165732722
16598	22	10233	0.0005128205128205128
16599	22	10235	0.0004415011037527594
16600	22	10240	0.00043346337234503684
16601	22	10263	0.00043346337234503684
16602	22	10280	0.0005128205128205128
16603	22	10288	0.0004415011037527594
16604	22	10299	0.0005128205128205128
16605	22	10311	0.00043346337234503684
16606	22	10326	0.0008830022075055188
16607	22	10329	0.00043346337234503684
16608	22	10356	0.0004415011037527594
16609	22	10376	0.0005128205128205128
16610	22	10393	0.0004415011037527594
16611	22	10396	0.00043346337234503684
16612	22	10404	0.0005128205128205128
16613	22	10415	0.00043346337234503684
16614	22	10417	0.0004415011037527594
16615	22	10455	0.0005128205128205128
16616	22	10471	0.0004415011037527594
16617	22	10481	0.00043346337234503684
16618	22	10512	0.0005128205128205128
16619	22	10552	0.0004415011037527594
16620	22	10566	0.0004415011037527594
16621	22	10567	0.0005128205128205128
16622	22	10575	0.002207505518763797
16623	22	10605	0.0015384615384615387
16624	22	10606	0.00043346337234503684
16625	22	10611	0.0005128205128205128
16626	22	10614	0.00043346337234503684
16627	22	10617	0.00043346337234503684
16628	22	10622	0.0005128205128205128
16629	22	10636	0.0005128205128205128
16630	22	10662	0.00043346337234503684
16631	22	10668	0.0005128205128205128
16632	22	10674	0.0010256410256410256
16633	22	10696	0.00043346337234503684
16634	22	10700	0.00043346337234503684
16635	22	10706	0.0005128205128205128
16636	22	10707	0.0005128205128205128
16637	22	10708	0.0004415011037527594
16638	22	10716	0.0004415011037527594
16639	22	10718	0.00043346337234503684
16640	22	10731	0.0004415011037527594
16641	22	10752	0.0009462838851655497
16642	22	10754	0.0005128205128205128
16643	22	10759	0.0009462838851655497
16644	22	10773	0.00043346337234503684
16645	22	10776	0.0005128205128205128
16646	22	10786	0.0005128205128205128
16647	22	10792	0.0008669267446900737
16648	22	10813	0.00043346337234503684
16649	22	10827	0.0005128205128205128
16650	22	10842	0.00043346337234503684
16651	22	10847	0.0004415011037527594
16652	22	10856	0.00043346337234503684
16653	22	10898	0.0004415011037527594
16654	22	10903	0.0008669267446900737
16655	22	10917	0.0020512820512820513
16656	22	10918	0.0005128205128205128
16657	22	10933	0.00043346337234503684
16658	22	10947	0.0004415011037527594
16659	22	10949	0.00043346337234503684
16660	22	10967	0.00043346337234503684
16661	22	10973	0.0008669267446900737
16662	22	10977	0.0004415011037527594
16663	22	10985	0.0004415011037527594
16664	22	11012	0.0008669267446900737
16665	22	11019	0.0004415011037527594
16666	22	11023	0.00043346337234503684
16667	22	11029	0.0005128205128205128
16668	22	11033	0.00043346337234503684
16669	22	11035	0.00043346337234503684
16670	22	11039	0.00043346337234503684
16671	22	11040	0.0005128205128205128
16672	22	11048	0.0004415011037527594
16673	22	11057	0.0004415011037527594
16674	22	11077	0.0004415011037527594
16675	22	11079	0.0004415011037527594
16676	22	11080	0.0004415011037527594
16677	22	11082	0.00043346337234503684
16678	22	11093	0.0004415011037527594
16679	22	11099	0.0009543216165732722
16680	22	11101	0.00043346337234503684
16681	22	11102	0.0009462838851655497
16682	22	11105	0.0004415011037527594
16683	22	11106	0.0009543216165732722
16684	22	11114	0.0005128205128205128
16685	22	11115	0.0005128205128205128
16686	22	11117	0.0005128205128205128
16687	22	11119	0.0004415011037527594
16688	22	11122	0.0004415011037527594
16689	22	11132	0.0005128205128205128
16690	22	11143	0.0005128205128205128
16691	22	11149	0.0005128205128205128
16692	22	11151	0.00043346337234503684
16693	22	11158	0.0005128205128205128
16694	22	11161	0.0009543216165732722
16695	22	11166	0.0005128205128205128
16696	22	11170	0.0004415011037527594
16697	22	11190	0.00043346337234503684
16698	22	11196	0.0005128205128205128
16699	22	11201	0.00043346337234503684
16700	22	11210	0.0004415011037527594
16701	22	11214	0.0004415011037527594
16702	22	11215	0.0004415011037527594
16703	22	11216	0.0004415011037527594
16704	22	11217	0.0004415011037527594
16705	22	11219	0.00043346337234503684
16706	22	11234	0.00043346337234503684
16707	22	11238	0.00043346337234503684
16708	22	11241	0.00043346337234503684
16709	22	11249	0.0005128205128205128
16710	22	11253	0.00043346337234503684
16711	22	11255	0.0009462838851655497
16712	22	11259	0.00043346337234503684
16713	22	11264	0.00043346337234503684
16714	22	11265	0.0005128205128205128
16715	22	11267	0.0005128205128205128
16716	22	11271	0.00043346337234503684
16717	22	11273	0.00043346337234503684
16718	22	11274	0.0017499289521955925
16719	22	11275	0.0005128205128205128
16720	22	11305	0.0005128205128205128
16721	22	11307	0.00043346337234503684
16722	22	11312	0.0004415011037527594
16723	22	11313	0.0008669267446900737
16724	22	11314	0.0008749644760977963
16725	22	11324	0.00043346337234503684
16726	22	11325	0.0009462838851655497
16727	22	11326	0.0004415011037527594
16728	22	11329	0.0005128205128205128
16729	22	11330	0.0005128205128205128
16730	22	11333	0.0004415011037527594
16731	22	11336	0.0005128205128205128
16732	22	11341	0.0005128205128205128
16733	22	11343	0.0005128205128205128
16734	22	11344	0.0009543216165732722
16735	22	11345	0.0008749644760977963
16736	22	11346	0.00043346337234503684
16737	22	11349	0.00043346337234503684
16738	22	11357	0.0005128205128205128
16739	22	11360	0.0005128205128205128
16740	22	11361	0.0004415011037527594
16741	22	11365	0.00043346337234503684
16742	22	11366	0.0004415011037527594
16743	22	11367	0.0004415011037527594
16744	22	11370	0.00043346337234503684
16745	22	11375	0.0009543216165732722
16746	22	11376	0.00043346337234503684
16747	22	11378	0.00043346337234503684
16748	22	11379	0.00043346337234503684
16749	22	11387	0.0004415011037527594
16750	22	11388	0.00043346337234503684
16751	22	11391	0.0004415011037527594
16752	22	11396	0.00043346337234503684
16753	22	11400	0.0005128205128205128
16754	22	11401	0.0005128205128205128
16755	22	11402	0.00043346337234503684
16756	22	11403	0.00043346337234503684
16757	22	11404	0.00043346337234503684
16758	22	11408	0.0008749644760977963
16759	22	11409	0.0005128205128205128
16760	22	11411	0.0009462838851655497
16761	22	11412	0.00043346337234503684
16762	22	11413	0.0005128205128205128
16763	22	11416	0.0005128205128205128
16764	23	8	0.004734848484848485
16765	23	22	0.0031347962382445144
16766	23	50	0.001044932079414838
16767	23	72	0.0040650406504065045
16768	23	86	0.001044932079414838
16769	23	126	0.003787878787878788
16770	23	152	0.001044932079414838
16771	23	179	0.0010162601626016261
16772	23	192	0.001044932079414838
16773	23	198	0.000946969696969697
16774	23	233	0.0010162601626016261
16775	23	250	0.0028409090909090906
16776	23	295	0.001044932079414838
16777	23	301	0.000946969696969697
16778	23	351	0.000946969696969697
16779	23	414	0.007575757575757576
16780	23	431	0.000946969696969697
16781	23	433	0.0031347962382445144
16782	23	438	0.0010162601626016261
16783	23	453	0.000946969696969697
16784	23	470	0.0020325203252032522
16785	23	475	0.0020325203252032522
16786	23	509	0.0028409090909090906
16787	23	520	0.004179728317659352
16788	23	523	0.0010162601626016261
16789	23	555	0.000946969696969697
16790	23	583	0.0010162601626016261
16791	23	585	0.0028409090909090906
16792	23	587	0.001044932079414838
16793	23	590	0.0010162601626016261
16794	23	591	0.004734848484848485
16795	23	593	0.0010162601626016261
16796	23	606	0.0010162601626016261
16797	23	626	0.0040650406504065045
16798	23	627	0.0030487804878048777
16799	23	628	0.0030487804878048777
16800	23	635	0.0020325203252032522
16801	23	641	0.0010162601626016261
16802	23	661	0.001044932079414838
16803	23	672	0.0028409090909090906
16804	23	673	0.0030487804878048777
16805	23	675	0.0030487804878048777
16806	23	680	0.0031347962382445144
16807	23	699	0.025078369905956115
16808	23	712	0.0010162601626016261
16809	23	718	0.0031347962382445144
16810	23	745	0.000946969696969697
16811	23	764	0.0031347962382445144
16812	23	774	0.000946969696969697
16813	23	779	0.0020325203252032522
16814	23	786	0.002089864158829676
16815	23	794	0.0028409090909090906
16816	23	795	0.0010162601626016261
16817	23	796	0.0040650406504065045
16818	23	813	0.000946969696969697
16819	23	815	0.001044932079414838
16820	23	821	0.0060975609756097554
16821	23	828	0.001044932079414838
16822	23	845	0.0010162601626016261
16823	23	852	0.002089864158829676
16824	23	853	0.0010162601626016261
16825	23	870	0.00508130081300813
16826	23	883	0.0010162601626016261
16827	23	884	0.0028409090909090906
16828	23	888	0.000946969696969697
16829	23	889	0.003787878787878788
16830	23	902	0.001044932079414838
16831	23	910	0.001044932079414838
16832	23	911	0.001044932079414838
16833	23	926	0.001893939393939394
16834	23	930	0.0010162601626016261
16835	23	932	0.005681818181818181
16836	23	935	0.001044932079414838
16837	23	951	0.001044932079414838
16838	23	954	0.001044932079414838
16839	23	957	0.001044932079414838
16840	23	964	0.000946969696969697
16841	23	967	0.000946969696969697
16842	23	970	0.001044932079414838
16843	23	981	0.0040650406504065045
16844	23	985	0.002089864158829676
16845	23	989	0.004081765935214212
16846	23	998	0.0010162601626016261
16847	23	1029	0.000946969696969697
16848	23	1034	0.000946969696969697
16849	23	1037	0.0010162601626016261
16850	23	1040	0.001044932079414838
16851	23	1044	0.0028409090909090906
16852	23	1051	0.000946969696969697
16853	23	1056	0.0010162601626016261
16854	23	1065	0.002089864158829676
16855	23	1071	0.001044932079414838
16856	23	1078	0.000946969696969697
16857	23	1079	0.0020325203252032522
16858	23	1084	0.0010162601626016261
16859	23	1092	0.000946969696969697
16860	23	1105	0.000946969696969697
16861	23	1107	0.001044932079414838
16862	23	1126	0.000946969696969697
16863	23	1139	0.000946969696969697
16864	23	1148	0.000946969696969697
16865	23	1154	0.0010162601626016261
16866	23	1179	0.000946969696969697
16867	23	1186	0.0010162601626016261
16868	23	1225	0.001044932079414838
16869	23	1230	0.0028409090909090906
16870	23	1239	0.0031347962382445144
16871	23	1240	0.0010162601626016261
16872	23	1242	0.007575757575757576
16873	23	1249	0.000946969696969697
16874	23	1251	0.000946969696969697
16875	23	1255	0.001893939393939394
16876	23	1271	0.0010162601626016261
16877	23	1274	0.003787878787878788
16878	23	1275	0.001044932079414838
16879	23	1277	0.0010162601626016261
16880	23	1280	0.001963229859571323
16881	23	1303	0.000946969696969697
16882	23	1306	0.0010162601626016261
16883	23	1323	0.000946969696969697
16884	23	1354	0.000946969696969697
16885	23	1360	0.000946969696969697
16886	23	1369	0.00398380355276907
16887	23	1370	0.000946969696969697
16888	23	1391	0.000946969696969697
16889	23	1392	0.002089864158829676
16890	23	1407	0.0010162601626016261
16891	23	1423	0.0020325203252032522
16892	23	1427	0.001963229859571323
16893	23	1430	0.004179728317659352
16894	23	1434	0.002089864158829676
16895	23	1441	0.000946969696969697
16896	23	1455	0.004179728317659352
16897	23	1464	0.0028409090909090906
16898	23	1465	0.0010162601626016261
16899	23	1481	0.0020325203252032522
16900	23	1482	0.006269592476489029
16901	23	1486	0.000946969696969697
16902	23	1487	0.001044932079414838
16903	23	1497	0.0031347962382445144
16904	23	1498	0.0010162601626016261
16905	23	1501	0.000946969696969697
