	topic_id	token_id	weight
15321	20	8503	0.00043177892918825565
15322	20	8504	0.0009578544061302681
15323	20	8505	0.00043177892918825565
15324	20	8515	0.0009578544061302681
15325	20	8529	0.0014754527498155683
15326	20	8533	0.0004789272030651341
15327	20	8534	0.0005175983436853001
15328	20	8541	0.0004789272030651341
15329	20	8543	0.0004789272030651341
15330	20	8554	0.0005175983436853001
15331	20	8555	0.0009107061322533898
15332	20	8557	0.0017271157167530226
15333	20	8573	0.0005175983436853001
15334	20	8581	0.0005175983436853001
15335	20	8596	0.00043177892918825565
15336	20	8597	0.0005175983436853001
15337	20	8605	0.0004789272030651341
15338	20	8606	0.0004789272030651341
15339	20	8616	0.0008635578583765113
15340	20	8625	0.003737121076767316
15341	20	8633	0.00043177892918825565
15342	20	8651	0.0005175983436853001
15343	20	8655	0.00043177892918825565
15344	20	8666	0.00043177892918825565
15345	20	8670	0.00043177892918825565
15346	20	8674	0.0009107061322533898
15347	20	8677	0.00043177892918825565
15348	20	8683	0.0005175983436853001
15349	20	8694	0.00043177892918825565
15350	20	8701	0.0005175983436853001
15351	20	8712	0.00043177892918825565
15352	20	8716	0.0004789272030651341
15353	20	8723	0.00043177892918825565
15354	20	8726	0.0005175983436853001
15355	20	8731	0.0004789272030651341
15356	20	8739	0.00043177892918825565
15357	20	8741	0.0005175983436853001
15358	20	8754	0.0005175983436853001
15359	20	8765	0.0005175983436853001
15360	20	8767	0.0009965255467504343
15361	20	8775	0.0004789272030651341
15362	20	8788	0.00043177892918825565
15363	20	8789	0.0004789272030651341
15364	20	8790	0.00043177892918825565
15365	20	8795	0.0005175983436853001
15366	20	8796	0.0005175983436853001
15367	20	8803	0.00043177892918825565
15368	20	8805	0.0004789272030651341
15369	20	8807	0.0004789272030651341
15370	20	8824	0.00043177892918825565
15371	20	8825	0.0005175983436853001
15372	20	8843	0.0005175983436853001
15373	20	8844	0.0005175983436853001
15374	20	8845	0.0005175983436853001
15375	20	8850	0.0008635578583765113
15376	20	8853	0.0004789272030651341
15377	20	8856	0.0004789272030651341
15378	20	8857	0.0009578544061302681
15379	20	8859	0.0005175983436853001
15380	20	8860	0.00043177892918825565
15381	20	8861	0.0005175983436853001
15382	20	8863	0.0005175983436853001
15383	20	8898	0.0005175983436853001
15384	20	8905	0.0005175983436853001
15385	20	8906	0.0005175983436853001
15386	20	8907	0.00043177892918825565
15387	20	8916	0.0004789272030651341
15388	20	8921	0.0004789272030651341
15389	20	8922	0.0012953367875647669
15390	20	8927	0.0004789272030651341
15391	20	8929	0.00043177892918825565
15392	20	8949	0.0005175983436853001
15393	20	8964	0.0008635578583765113
15394	20	8967	0.0010351966873706003
15395	20	8970	0.0005175983436853001
15396	20	8977	0.0004789272030651341
15397	20	8982	0.0004789272030651341
15398	20	8984	0.0004789272030651341
15399	20	8985	0.00043177892918825565
15400	20	8990	0.00043177892918825565
15401	20	9003	0.0012953367875647669
15402	20	9019	0.0004789272030651341
15403	20	9031	0.00043177892918825565
15404	20	9037	0.00043177892918825565
15405	20	9046	0.0004789272030651341
15406	20	9047	0.0009578544061302681
15407	20	9051	0.00043177892918825565
15408	20	9058	0.0009493772728735557
15409	20	9061	0.00043177892918825565
15410	20	9069	0.0009965255467504343
15411	20	9071	0.0008635578583765113
15412	20	9078	0.0004789272030651341
15413	20	9092	0.0004789272030651341
15414	20	9105	0.0005175983436853001
15415	20	9127	0.0015527950310559007
15416	20	9137	0.0005175983436853001
15417	20	9143	0.00043177892918825565
15418	20	9154	0.0014367816091954023
15419	20	9156	0.0009965255467504343
15420	20	9166	0.0004789272030651341
15421	20	9169	0.0004789272030651341
15422	20	9184	0.00043177892918825565
15423	20	9189	0.0009493772728735557
15424	20	9200	0.0005175983436853001
15425	20	9204	0.0004789272030651341
15426	20	9228	0.00043177892918825565
15427	20	9438	0.0005175983436853001
15428	20	9520	0.00043177892918825565
15429	20	9529	0.0009965255467504343
15430	20	9537	0.00043177892918825565
15431	20	9542	0.00043177892918825565
15432	20	9553	0.0004789272030651341
15433	20	9559	0.0004789272030651341
15434	20	9565	0.00043177892918825565
15435	20	9566	0.0005175983436853001
15436	20	9569	0.00043177892918825565
15437	20	9571	0.0009107061322533898
15438	20	9580	0.0010351966873706003
15439	20	9594	0.0004789272030651341
15440	20	9595	0.00043177892918825565
15441	20	9596	0.0009493772728735557
15442	20	9602	0.0009578544061302681
15443	20	9615	0.0010351966873706003
15444	20	9631	0.0004789272030651341
15445	20	9637	0.0005175983436853001
15446	20	9640	0.0005175983436853001
15447	20	9653	0.00043177892918825565
15448	20	9667	0.00043177892918825565
15449	20	9673	0.00043177892918825565
15450	20	9676	0.00043177892918825565
15451	20	9681	0.00043177892918825565
15452	20	9688	0.0004789272030651341
15453	20	9693	0.0004789272030651341
15454	20	9701	0.0004789272030651341
15455	20	9704	0.0004789272030651341
15456	20	9718	0.00043177892918825565
15457	20	9719	0.0005175983436853001
15458	20	9720	0.00043177892918825565
15459	20	9722	0.00043177892918825565
15460	20	9727	0.0004789272030651341
15461	20	9729	0.00043177892918825565
15462	20	9742	0.0004789272030651341
15463	20	9744	0.0009107061322533898
15464	20	9745	0.00043177892918825565
15465	20	9755	0.0004789272030651341
15466	20	9760	0.00043177892918825565
15467	20	9761	0.00043177892918825565
15468	20	9765	0.00043177892918825565
15469	20	9766	0.00043177892918825565
15470	20	9777	0.0005175983436853001
15471	20	9795	0.0005175983436853001
15472	20	9807	0.00043177892918825565
15473	20	9808	0.0005175983436853001
15474	20	9810	0.0005175983436853001
15475	20	9820	0.00043177892918825565
15476	20	9825	0.00043177892918825565
15477	20	9834	0.0004789272030651341
15478	20	9839	0.0004789272030651341
15479	20	9841	0.00043177892918825565
15480	20	9856	0.0008635578583765113
15481	20	9875	0.0009578544061302681
15482	20	9891	0.0004789272030651341
15483	20	9899	0.00043177892918825565
15484	20	9903	0.0004789272030651341
15485	20	9906	0.00043177892918825565
15486	20	9925	0.0004789272030651341
15487	20	9929	0.0004789272030651341
15488	20	9931	0.0004789272030651341
15489	20	9937	0.0004789272030651341
15490	20	9962	0.0005175983436853001
15491	20	9968	0.0004789272030651341
15492	20	9970	0.0005175983436853001
15493	20	9973	0.0009493772728735557
15494	20	9986	0.0005175983436853001
15495	20	9988	0.00043177892918825565
15496	20	10001	0.00043177892918825565
15497	20	10020	0.0005175983436853001
15498	20	10023	0.0004789272030651341
15499	20	10030	0.0008635578583765113
15500	20	10037	0.0009965255467504343
15501	20	10040	0.00043177892918825565
15502	20	10044	0.0004789272030651341
15503	20	10055	0.0004789272030651341
15504	20	10059	0.0004789272030651341
15505	20	10065	0.0004789272030651341
15506	20	10072	0.0005175983436853001
15507	20	10082	0.0004789272030651341
15508	20	10087	0.00043177892918825565
15509	20	10097	0.0004789272030651341
15510	20	10100	0.0009578544061302681
15511	20	10103	0.00043177892918825565
15512	20	10110	0.0005175983436853001
15513	20	10122	0.00043177892918825565
15514	20	10127	0.0004789272030651341
15515	20	10129	0.00043177892918825565
15516	20	10133	0.0004789272030651341
15517	20	10144	0.0004789272030651341
15518	20	10158	0.00043177892918825565
15519	20	10159	0.0008635578583765113
15520	20	10166	0.00043177892918825565
15521	20	10180	0.00043177892918825565
15522	20	10198	0.0009107061322533898
15523	20	10205	0.00043177892918825565
15524	20	10206	0.0004789272030651341
15525	20	10214	0.00043177892918825565
15526	20	10218	0.00043177892918825565
15527	20	10221	0.00043177892918825565
15528	20	10237	0.00043177892918825565
15529	20	10241	0.0009107061322533898
15530	20	10256	0.00043177892918825565
15531	20	10271	0.00043177892918825565
15532	20	10276	0.0004789272030651341
15533	20	10278	0.00043177892918825565
15534	20	10282	0.0005175983436853001
15535	20	10288	0.00043177892918825565
15536	20	10289	0.0004789272030651341
15537	20	10291	0.0004789272030651341
15538	20	10296	0.0014367816091954023
15539	20	10309	0.0008635578583765113
15540	20	10310	0.00043177892918825565
15541	20	10315	0.00043177892918825565
15542	20	10324	0.0005175983436853001
15543	20	10328	0.00043177892918825565
15544	20	10329	0.00043177892918825565
15545	20	10363	0.00043177892918825565
15546	20	10375	0.00043177892918825565
15547	20	10379	0.0005175983436853001
15548	20	10385	0.00043177892918825565
15549	20	10391	0.00043177892918825565
15550	20	10393	0.0009578544061302681
15551	20	10415	0.0008635578583765113
15552	20	10419	0.00043177892918825565
15553	20	10421	0.00043177892918825565
15554	20	10422	0.0005175983436853001
15555	20	10434	0.0004789272030651341
15556	20	10440	0.0004789272030651341
15557	20	10442	0.0005175983436853001
15558	20	10446	0.0005175983436853001
15559	20	10459	0.0004789272030651341
15560	20	10462	0.00043177892918825565
15561	20	10466	0.00043177892918825565
15562	20	10474	0.00043177892918825565
15563	20	10483	0.0005175983436853001
15564	20	10485	0.0004789272030651341
15565	20	10489	0.0005175983436853001
15566	20	10490	0.00043177892918825565
15567	20	10491	0.00043177892918825565
15568	20	10494	0.0005175983436853001
15569	20	10497	0.0004789272030651341
15570	20	10500	0.0005175983436853001
15571	20	10504	0.0005175983436853001
15572	20	10507	0.0004789272030651341
15573	20	10511	0.0005175983436853001
15574	20	10515	0.0005175983436853001
15575	20	10520	0.0004789272030651341
15576	20	10530	0.0005175983436853001
15577	20	10545	0.0004789272030651341
15578	20	10550	0.0005175983436853001
15579	20	10552	0.00043177892918825565
15580	20	10561	0.0004789272030651341
15581	20	10562	0.0005175983436853001
15582	20	10567	0.0005175983436853001
15583	20	10572	0.0004789272030651341
15584	20	10577	0.0005175983436853001
15585	20	10578	0.00043177892918825565
15586	20	10588	0.0004789272030651341
15587	20	10591	0.0018214122645067797
15588	20	10596	0.0005175983436853001
15589	20	10607	0.0004789272030651341
15590	20	10618	0.0004789272030651341
15591	20	10622	0.00043177892918825565
15592	20	10625	0.0004789272030651341
15593	20	10634	0.00043177892918825565
15594	20	10635	0.0004789272030651341
15595	20	10648	0.0005175983436853001
15596	20	10652	0.00043177892918825565
15597	20	10664	0.0004789272030651341
15598	20	10666	0.0005175983436853001
15599	20	10668	0.0005175983436853001
15600	20	10675	0.0004789272030651341
15601	20	10687	0.0004789272030651341
15602	20	10688	0.00043177892918825565
15603	20	10698	0.0004789272030651341
15604	20	10705	0.0004789272030651341
15605	20	10706	0.0005175983436853001
15606	20	10713	0.0004789272030651341
15607	20	10715	0.0004789272030651341
15608	20	10728	0.00043177892918825565
15609	20	10732	0.0004789272030651341
15610	20	10747	0.00043177892918825565
15611	20	10757	0.0004789272030651341
15612	20	10763	0.00043177892918825565
15613	20	10766	0.0005175983436853001
15614	20	10781	0.0009965255467504343
15615	20	10784	0.00043177892918825565
15616	20	10785	0.00043177892918825565
15617	20	10787	0.0005175983436853001
15618	20	10801	0.0004789272030651341
15619	20	10805	0.0004789272030651341
15620	20	10823	0.0005175983436853001
15621	20	10828	0.0004789272030651341
15622	20	10831	0.0004789272030651341
15623	20	10849	0.00043177892918825565
15624	20	10857	0.0009107061322533898
15625	20	10859	0.00043177892918825565
15626	20	10871	0.00043177892918825565
15627	20	10881	0.00043177892918825565
15628	20	10885	0.0004789272030651341
15629	20	10896	0.0004789272030651341
15630	20	10897	0.00043177892918825565
15631	20	10912	0.0004789272030651341
15632	20	10920	0.0005175983436853001
15633	20	10923	0.0005175983436853001
15634	20	10927	0.00043177892918825565
15635	20	10935	0.0004789272030651341
15636	20	10956	0.0005175983436853001
15637	20	10977	0.00043177892918825565
15638	20	10995	0.00043177892918825565
15639	20	10996	0.00043177892918825565
15640	20	10998	0.0005175983436853001
15641	20	11004	0.0004789272030651341
15642	20	11009	0.0004789272030651341
15643	20	11013	0.0004789272030651341
15644	20	11017	0.0004789272030651341
15645	20	11020	0.0005175983436853001
15646	20	11025	0.0005175983436853001
15647	20	11026	0.0004789272030651341
15648	20	11200	0.0004789272030651341
15649	21	15	0.0006447453255963894
15650	21	20	0.0025789813023855577
15651	21	21	0.001221001221001221
15652	21	23	0.0008130081300813008
15653	21	26	0.0008130081300813008
15654	21	40	0.0014577534556776902
15655	21	62	0.0040650406504065045
15656	21	65	0.019987105093488073
15657	21	66	0.001221001221001221
15658	21	68	0.0006447453255963894
15659	21	69	0.0008130081300813008
15660	21	71	0.001221001221001221
15661	21	75	0.0006447453255963894
15662	21	85	0.0012894906511927789
15663	21	88	0.0006447453255963894
15664	21	89	0.0016260162601626016
15665	21	98	0.002442002442002442
15666	21	99	0.0008130081300813008
15667	21	102	0.0006447453255963894
15668	21	104	0.0014577534556776902
15669	21	115	0.0016260162601626016
15670	21	116	0.0070921985815602835
15671	21	123	0.0008130081300813008
15672	21	129	0.0012894906511927789
15673	21	133	0.0008130081300813008
15674	21	138	0.0016260162601626016
15675	21	143	0.0016260162601626016
15676	21	145	0.004878048780487805
15677	21	146	0.0008130081300813008
15678	21	148	0.0008130081300813008
15679	21	152	0.0016260162601626016
15680	21	167	0.0032520325203252032
15681	21	184	0.0036630036630036634
15682	21	186	0.01289490651192779
15683	21	189	0.0008130081300813008
15684	21	207	0.004513217279174726
15685	21	208	0.0016260162601626016
15686	21	210	0.00894308943089431
15687	21	212	0.0008130081300813008
15688	21	222	0.014634146341463414
15689	21	227	0.001221001221001221
15690	21	235	0.008130081300813009
15691	21	237	0.0008130081300813008
15692	21	247	0.001221001221001221
15693	21	250	0.0006447453255963894
15694	21	252	0.0008130081300813008
15695	21	262	0.0016260162601626016
15696	21	263	0.0016260162601626016
15697	21	269	0.0008130081300813008
15698	21	271	0.002442002442002442
15699	21	282	0.0040650406504065045
15700	21	283	0.0012894906511927789
15701	21	285	0.0008130081300813008
15702	21	287	0.0008130081300813008
15703	21	295	0.0008130081300813008
15704	21	299	0.002442002442002442
15705	21	302	0.0008130081300813008
15706	21	304	0.0008130081300813008
15707	21	307	0.0032520325203252032
15708	21	320	0.0006447453255963894
15709	21	323	0.0025789813023855577
15710	21	327	0.0016260162601626016
15711	21	332	0.004513217279174726
15712	21	333	0.0006447453255963894
15713	21	334	0.0036630036630036634
15714	21	335	0.0006447453255963894
15715	21	342	0.0024390243902439024
15716	21	347	0.0012894906511927789
15717	21	353	0.008130081300813009
15718	21	357	0.0008130081300813008
15719	21	367	0.002747244106870469
15720	21	369	0.0051579626047711154
15721	21	426	0.0038684719535783366
15722	21	429	0.0006447453255963894
15723	21	451	0.0006447453255963894
15724	21	467	0.0024390243902439024
15725	21	476	0.0008130081300813008
15726	21	498	0.0008130081300813008
15727	21	516	0.008381689232753063
15728	21	547	0.001221001221001221
15729	21	557	0.00894308943089431
15730	21	560	0.0006447453255963894
15731	21	571	0.001221001221001221
15732	21	573	0.0016260162601626016
15733	21	574	0.001221001221001221
15734	21	575	0.0008130081300813008
15735	21	576	0.0008130081300813008
15736	21	579	0.0032237266279819474
15737	21	581	0.0012894906511927789
15738	21	589	0.001221001221001221
15739	21	592	0.0008130081300813008
15740	21	596	0.0012894906511927789
15741	21	600	0.0019342359767891683
15742	21	604	0.001221001221001221
15743	21	631	0.0012894906511927789
15744	21	636	0.006105006105006105
15745	21	659	0.0008130081300813008
15746	21	663	0.0008130081300813008
15747	21	670	0.0008130081300813008
15748	21	703	0.004878048780487805
15749	21	722	0.001221001221001221
15750	21	727	0.0008130081300813008
15751	21	730	0.0008130081300813008
15752	21	745	0.0036630036630036634
15753	21	747	0.001221001221001221
15754	21	757	0.008381689232753063
15755	21	760	0.0006447453255963894
15756	21	776	0.0006447453255963894
15757	21	795	0.0006447453255963894
15758	21	814	0.0006447453255963894
15759	21	822	0.0012894906511927789
15760	21	862	0.0006447453255963894
15761	21	867	0.0024390243902439024
15762	21	876	0.0008130081300813008
15763	21	898	0.0016260162601626016
15764	21	914	0.0008130081300813008
15765	21	915	0.001221001221001221
15766	21	948	0.0012894906511927789
15767	21	950	0.0006447453255963894
15768	21	956	0.0006447453255963894
15769	21	989	0.0024390243902439024
15770	21	1029	0.001221001221001221
15771	21	1042	0.0032237266279819474
15772	21	1045	0.0008130081300813008
15773	21	1096	0.0008130081300813008
15774	21	1102	0.003086747767598831
15775	21	1108	0.0008130081300813008
15776	21	1110	0.0008130081300813008
15777	21	1129	0.001221001221001221
15778	21	1131	0.0006447453255963894
15779	21	1205	0.0025789813023855577
15780	21	1230	0.0019342359767891683
15781	21	1233	0.0014577534556776902
15782	21	1237	0.0008130081300813008
